date,rate
2020-06-25,1.39089
2020-06-26,1.39302
2020-06-29,1.39272
2020-06-30,1.3934
2020-07-01,1.39358
2020-07-02,1.39452
2020-07-03,1.39368
2020-07-06,1.39196
2020-07-07,1.39515
2020-07-08,1.39142
2020-07-09,1.392
2020-07-10,1.39063
2020-07-13,1.39014
2020-07-14,1.39032
2020-07-15,1.38931
2020-07-16,1.3921
2020-07-17,1.38995
2020-07-20,1.38874
2020-07-21,1.38228
2020-07-22,1.38506
2020-07-23,1.3854
2020-07-24,1.3822
2020-07-27,1.37801
2020-07-28,1.37902
2020-07-29,1.3735
2020-07-30,1.37196
2020-07-31,1.37432
2020-08-03,1.37675
2020-08-04,1.37297
2020-08-05,1.36892
2020-08-06,1.36872
2020-08-07,1.3724
2020-08-10,1.37343
2020-08-11,1.37245
2020-08-12,1.37171
2020-08-13,1.37275
2020-08-14,1.37067
2020-08-17,1.36793
2020-08-18,1.36392
2020-08-19,1.3695
2020-08-20,1.3666
2020-08-21,1.3716
2020-08-24,1.37011
2020-08-25,1.36794
2020-08-26,1.36536
2020-08-27,1.366
2020-08-28,1.3578
2020-08-31,1.36041
2020-09-01,1.36066
2020-09-02,1.3626
2020-09-03,1.36507
2020-09-04,1.36458
2020-09-07,1.36632
2020-09-08,1.37138
2020-09-09,1.36668
2020-09-10,1.36963
2020-09-11,1.36812
2020-09-14,1.36357
2020-09-15,1.36043
2020-09-16,1.35799
2020-09-17,1.35709
2020-09-18,1.3594
2020-09-21,1.3618
2020-09-22,1.36488
2020-09-23,1.37232
2020-09-24,1.37578
2020-09-25,1.3771
2020-09-28,1.37168
2020-09-29,1.3684
2020-09-30,1.36425
2020-10-01,1.36239
2020-10-02,1.36317
2020-10-05,1.3603
2020-10-06,1.3627
2020-10-07,1.35912
2020-10-08,1.35799
2020-10-09,1.3527
2020-10-12,1.35669
2020-10-13,1.35954
2020-10-14,1.35693
2020-10-15,1.35992
2020-10-16,1.35839
2020-10-19,1.35751
2020-10-20,1.35648
2020-10-21,1.35355
2020-10-22,1.35666
2020-10-23,1.35712
2020-10-26,1.36095
2020-10-27,1.36047
2020-10-28,1.3649
2020-10-29,1.36699
2020-10-30,1.36604
2020-11-02,1.36462
2020-11-03,1.35958
2020-11-04,1.36547
2020-11-05,1.34932
2020-11-06,1.34815
2020-11-09,1.34684
2020-11-10,1.3477
2020-11-11,1.34646
2020-11-12,1.34903
2020-11-13,1.34698
2020-11-16,1.34521
2020-11-17,1.3426
2020-11-18,1.34191
2020-11-19,1.3444
2020-11-20,1.34301
2020-11-23,1.34359
2020-11-24,1.34235
2020-11-25,1.34035
2020-11-26,1.33878
2020-11-27,1.33765
2020-11-30,1.34152
2020-12-01,1.33739
2020-12-02,1.33742
2020-12-03,1.33376
2020-12-04,1.33505
2020-12-07,1.3364
2020-12-08,1.33715
2020-12-09,1.33578
2020-12-10,1.33515
2020-12-11,1.3366
2020-12-14,1.33486
2020-12-15,1.33234
2020-12-16,1.33065
2020-12-17,1.32538
2020-12-18,1.32676
2020-12-21,1.33187
2020-12-22,1.3348
2020-12-23,1.33015
2020-12-24,1.32832
2020-12-25,1.32831
2020-12-28,1.32961
2020-12-29,1.32716
2020-12-30,1.32323
2020-12-31,1.32071
2021-01-01,1.32071
2021-01-04,1.32048
2021-01-05,1.31749
2021-01-06,1.31783
2021-01-07,1.32435
2021-01-08,1.32767
2021-01-11,1.33069
2021-01-12,1.32303
2021-01-13,1.32679
2021-01-14,1.32438
2021-01-15,1.32929
2021-01-18,1.33125
2021-01-19,1.32903
2021-01-20,1.32465
2021-01-21,1.32207
2021-01-22,1.32796
2021-01-25,1.32762
2021-01-26,1.32458
2021-01-27,1.32886
2021-01-28,1.32881
2021-01-29,1.32798
2021-02-01,1.33284
2021-02-02,1.3319
2021-02-03,1.33264
2021-02-04,1.33721
2021-02-05,1.3336
2021-02-08,1.33272
2021-02-09,1.32579
2021-02-10,1.32591
2021-02-11,1.32465
2021-02-12,1.32428
2021-02-15,1.32272
2021-02-16,1.3265
2021-02-17,1.3279
2021-02-18,1.32626
2021-02-19,1.3233
2021-02-22,1.3218
2021-02-23,1.3198
2021-02-24,1.31926
2021-02-25,1.32523
2021-02-26,1.33196
2021-03-01,1.32704
2021-03-02,1.33013
2021-03-03,1.3322
2021-03-04,1.33696
2021-03-05,1.34205
2021-03-08,1.35062
2021-03-09,1.3435
2021-03-10,1.3437
2021-03-11,1.33925
2021-03-12,1.34417
2021-03-15,1.34558
2021-03-16,1.34451
2021-03-17,1.33995
2021-03-18,1.34274
2021-03-19,1.3415
2021-03-22,1.34004
2021-03-23,1.34542
2021-03-24,1.34519
2021-03-25,1.34847
2021-03-26,1.34541
2021-03-29,1.34665
2021-03-30,1.3476
2021-03-31,1.34412
2021-04-01,1.34445
2021-04-02,1.3457
2021-04-05,1.34145
2021-04-06,1.33897
2021-04-07,1.34041
2021-04-08,1.33995
2021-04-09,1.3413
2021-04-12,1.34029
2021-04-13,1.34076
2021-04-14,1.33541
2021-04-15,1.33427
2021-04-16,1.3342
2021-04-19,1.32981
2021-04-20,1.32846
2021-04-21,1.3282
2021-04-22,1.32889
2021-04-23,1.32657
2021-04-26,1.32512
2021-04-27,1.3258
2021-04-28,1.32452
2021-04-29,1.32605
2021-04-30,1.3304
2021-05-03,1.329
2021-05-04,1.33614
2021-05-05,1.33519
2021-05-06,1.33293
2021-05-07,1.32456
2021-05-10,1.32561
2021-05-11,1.32549
2021-05-12,1.33343
2021-05-13,1.33275
2021-05-14,1.33206
2021-05-17,1.3354
2021-05-18,1.32897
2021-05-19,1.3343
2021-05-20,1.32967
2021-05-21,1.3318
2021-05-24,1.3276
2021-05-25,1.32508
2021-05-26,1.3243
2021-05-27,1.32397
2021-05-28,1.3225
2021-05-31,1.32113
2021-06-01,1.32233
2021-06-02,1.3222
2021-06-03,1.32769
2021-06-04,1.3238
2021-06-07,1.3226
2021-06-08,1.3235
2021-06-09,1.32406
2021-06-10,1.32327
2021-06-11,1.3256
2021-06-14,1.32625
2021-06-15,1.32666
2021-06-16,1.33522
2021-06-17,1.34221
2021-06-18,1.3461
2021-06-21,1.34258
2021-06-22,1.34307
2021-06-23,1.3458
2021-06-24,1.3427
2021-06-25,1.3421
2021-06-28,1.34248
2021-06-29,1.34444
2021-06-30,1.34477
2021-07-01,1.34853
2021-07-02,1.3469
2021-07-05,1.34508
2021-07-06,1.34736
2021-07-07,1.34762
2021-07-08,1.35191
2021-07-09,1.3505
2021-07-12,1.35145
2021-07-13,1.35423
2021-07-14,1.3523
2021-07-15,1.35386
2021-07-16,1.357
2021-07-19,1.36259
2021-07-20,1.36571
2021-07-21,1.36385
2021-07-22,1.35845
2021-07-23,1.36
2021-07-26,1.35844
2021-07-27,1.36011
2021-07-28,1.3561
2021-07-29,1.35215
2021-07-30,1.3536
2021-08-02,1.3527
2021-08-03,1.35081
2021-08-04,1.35094
2021-08-05,1.3508
2021-08-06,1.3542
2021-08-09,1.3567
2021-08-10,1.35865
2021-08-11,1.35589
2021-08-12,1.3578
2021-08-13,1.3541
2021-08-16,1.35568
2021-08-17,1.36128
2021-08-18,1.3603
2021-08-19,1.36443
2021-08-20,1.3621
2021-08-23,1.35577
2021-08-24,1.35415
2021-08-25,1.3525
2021-08-26,1.3537
2021-08-27,1.3456
2021-08-30,1.34516
2021-08-31,1.3444
2021-09-01,1.3444
2021-09-02,1.34193
2021-09-03,1.3415
2021-09-06,1.342
2021-09-07,1.34542
2021-09-08,1.34623
2021-09-09,1.34248
2021-09-10,1.3413
2021-09-13,1.3419
2021-09-14,1.34372
2021-09-15,1.34042
2021-09-16,1.3443
2021-09-17,1.3488
2021-09-20,1.35142
2021-09-21,1.35199
2021-09-22,1.35299
2021-09-23,1.3479
2021-09-24,1.3533
2021-09-27,1.35258
2021-09-28,1.3569
2021-09-29,1.36096
2021-09-30,1.3576
2021-10-01,1.3563
2021-10-04,1.3562
2021-10-05,1.35576
2021-10-06,1.3584
2021-10-07,1.35755
2021-10-08,1.3551
2021-10-11,1.35495
2021-10-12,1.356
2021-10-13,1.35105
2021-10-14,1.34801
2021-10-15,1.3479
2021-10-18,1.34878
2021-10-19,1.34357
2021-10-20,1.343
2021-10-21,1.34647
2021-10-22,1.3477
2021-10-25,1.34727
2021-10-26,1.3471
2021-10-27,1.34812
2021-10-28,1.34398
2021-10-29,1.3488
2021-11-01,1.34765
2021-11-02,1.34894
2021-11-03,1.3474
2021-11-04,1.35043
2021-11-05,1.3502
2021-11-08,1.34696
2021-11-09,1.34689
2021-11-10,1.35285
2021-11-11,1.35432
2021-11-12,1.35269
2021-11-15,1.35317
2021-11-16,1.35681
2021-11-17,1.35548
2021-11-18,1.356
2021-11-19,1.36115
2021-11-22,1.3644
2021-11-23,1.3654
2021-11-24,1.36839
2021-11-25,1.36716
2021-11-26,1.36973
2021-11-29,1.36816
2021-11-30,1.36477
2021-12-01,1.36408
2021-12-02,1.36896
2021-12-03,1.37205
2021-12-06,1.368
2021-12-07,1.36589
2021-12-08,1.36118
2021-12-09,1.3643
2021-12-10,1.36318
2021-12-13,1.36728
2021-12-14,1.36994
2021-12-15,1.36513
2021-12-16,1.36597
2021-12-17,1.36734
2021-12-20,1.36563
2021-12-21,1.36401
2021-12-22,1.36158
2021-12-23,1.35822
2021-12-24,1.35815
2021-12-27,1.35689
2021-12-28,1.35328
2021-12-29,1.35188
2021-12-30,1.35156
2021-12-31,1.34824
2022-01-03,1.35346
2022-01-04,1.35414
2022-01-05,1.35749
2022-01-06,1.36065
2022-01-07,1.35555
2022-01-10,1.35553
2022-01-11,1.35036
2022-01-12,1.34574
2022-01-13,1.34541
2022-01-14,1.34714
2022-01-17,1.34836
2022-01-18,1.34992
2022-01-19,1.3478
2022-01-20,1.34717
2022-01-21,1.34437
2022-01-24,1.34566
2022-01-25,1.34404
2022-01-26,1.34693
2022-01-27,1.35249
2022-01-28,1.35556
2022-01-31,1.35113
2022-02-01,1.34812
2022-02-02,1.34697
2022-02-03,1.3438
2022-02-04,1.34591
2022-02-07,1.34336
2022-02-08,1.34488
2022-02-09,1.3414
2022-02-10,1.34512
2022-02-11,1.34647
2022-02-14,1.34682
2022-02-15,1.34532
2022-02-16,1.34333
2022-02-17,1.34298
2022-02-18,1.34597
2022-02-21,1.34575
2022-02-22,1.34513
2022-02-23,1.34594
2022-02-24,1.35514
2022-02-25,1.35286
2022-02-28,1.35478
2022-03-01,1.35718
2022-03-02,1.3542
2022-03-03,1.35624
2022-03-04,1.35988
2022-03-07,1.36156
2022-03-08,1.36541
2022-03-09,1.35816
2022-03-10,1.3592
2022-03-11,1.36286
2022-03-14,1.36598
2022-03-15,1.36518
2022-03-16,1.35826
2022-03-17,1.3535
2022-03-18,1.3547
2022-03-21,1.3571
2022-03-22,1.35632
2022-03-23,1.35773
2022-03-24,1.35718
2022-03-25,1.3575
2022-03-28,1.3606
2022-03-29,1.3558
2022-03-30,1.3523
2022-03-31,1.35387
2022-04-01,1.3562
2022-04-04,1.35636
2022-04-05,1.3588
2022-04-06,1.3597
2022-04-07,1.361
2022-04-08,1.3636
2022-04-11,1.3648
2022-04-12,1.3638
2022-04-13,1.3625
2022-04-14,1.3558
2022-04-15,1.3562
2022-04-18,1.36135
2022-04-19,1.3675
2022-04-20,1.3627
2022-04-21,1.36446
2022-04-22,1.3708
2022-04-25,1.37389
2022-04-26,1.37854
2022-04-27,1.38073
2022-04-28,1.38675
2022-04-29,1.3835
2022-05-02,1.38548
2022-05-03,1.38366
2022-05-04,1.374
2022-05-05,1.3835
2022-05-06,1.3854
2022-05-09,1.3906
2022-05-10,1.3909
2022-05-11,1.38983
2022-05-12,1.39626
2022-05-13,1.3925
2022-05-16,1.39171
2022-05-17,1.38417
2022-05-18,1.39047
2022-05-19,1.38035
2022-05-20,1.38
2022-05-23,1.37304
2022-05-24,1.37106
2022-05-25,1.3744
2022-05-26,1.37252
2022-05-27,1.3687
2022-05-30,1.3661
2022-05-31,1.37024
2022-06-01,1.37458
2022-06-02,1.37019
2022-06-03,1.3757
2022-06-06,1.3764
2022-06-07,1.37332
2022-06-08,1.37549
2022-06-09,1.3828
2022-06-10,1.3876
2022-06-13,1.39425
2022-06-14,1.39382
2022-06-15,1.38609
2022-06-16,1.3832
2022-06-17,1.3901
2022-06-20,1.3882
2022-06-21,1.38532
2022-06-22,1.38671
2022-06-23,1.38988
2022-06-24,1.3855
2022-06-27,1.38535
2022-06-28,1.38749
2022-06-29,1.39322
2022-06-30,1.38921
2022-07-01,1.3962
2022-07-04,1.39535
2022-07-05,1.40523
2022-07-06,1.4051
2022-07-07,1.40064
2022-07-08,1.3976
2022-07-11,1.4056
2022-07-12,1.40686
2022-07-13,1.40439
2022-07-14,1.4032
2022-07-15,1.3998
2022-07-18,1.3968
2022-07-19,1.39145
2022-07-20,1.3932
2022-07-21,1.38947
2022-07-22,1.3876
2022-07-25,1.3861
2022-07-26,1.38935
2022-07-27,1.38341
2022-07-28,1.37926
2022-07-29,1.38
2022-08-01,1.37642
2022-08-02,1.38206
2022-08-03,1.3807
2022-08-04,1.3762
2022-08-05,1.3802
2022-08-08,1.37793
2022-08-09,1.3787
2022-08-10,1.36846
2022-08-11,1.36926
2022-08-12,1.3711
2022-08-15,1.37879
2022-08-16,1.37814
2022-08-17,1.38112
2022-08-18,1.38562
2022-08-19,1.3912
2022-08-22,1.3973
2022-08-23,1.39124
2022-08-24,1.39328
2022-08-25,1.3887
2022-08-26,1.39335
2022-08-29,1.3955
2022-08-30,1.39812
2022-08-31,1.39682
2022-09-01,1.4025
2022-09-02,1.40179
2022-09-05,1.40339
2022-09-06,1.4063
2022-09-07,1.4044
2022-09-08,1.40464
2022-09-09,1.3984
2022-09-12,1.39606
2022-09-13,1.4066
2022-09-14,1.40565
2022-09-15,1.40812
2022-09-16,1.4056
2022-09-19,1.40744
2022-09-20,1.4099
2022-09-21,1.4172
2022-09-22,1.41799
2022-09-23,1.43109
2022-09-26,1.43802
2022-09-27,1.4388
2022-09-28,1.43368
2022-09-29,1.4324
2022-09-30,1.43495
2022-10-03,1.4309
2022-10-04,1.423
2022-10-05,1.4242
2022-10-06,1.42799
2022-10-07,1.4329
2022-10-10,1.43647
2022-10-11,1.4382
2022-10-12,1.4343
2022-10-13,1.43089
2022-10-14,1.4262
2022-10-17,1.42023
2022-10-18,1.42081
2022-10-19,1.42399
2022-10-20,1.42357
2022-10-21,1.4145
2022-10-24,1.42208
2022-10-25,1.41557
2022-10-26,1.40498
2022-10-27,1.40926
2022-10-28,1.4106
2022-10-31,1.4155
2022-11-01,1.41448
2022-11-02,1.41735
2022-11-03,1.42091
2022-11-04,1.4033
2022-11-07,1.4006
2022-11-08,1.39786
2022-11-09,1.40249
2022-11-10,1.38205
2022-11-11,1.37083
2022-11-14,1.37204
2022-11-15,1.3704
2022-11-16,1.37007
2022-11-17,1.37436
2022-11-18,1.37475
2022-11-21,1.38137
2022-11-22,1.37752
2022-11-23,1.37711
2022-11-24,1.37447
2022-11-25,1.37477
2022-11-28,1.37914
2022-11-29,1.37322
2022-11-30,1.36075
2022-12-01,1.35338
2022-12-02,1.35204
2022-12-05,1.35654
2022-12-06,1.35881
2022-12-07,1.35536
2022-12-08,1.35343
2022-12-09,1.35378
2022-12-12,1.35466
2022-12-13,1.34649
2022-12-14,1.34663
2022-12-15,1.36018
2022-12-16,1.3587
2022-12-19,1.35625
2022-12-20,1.34996
2022-12-21,1.35124
2022-12-22,1.35332
2022-12-23,1.35028
2022-12-26,1.34577
2022-12-27,1.34718
2022-12-28,1.34977
2022-12-29,1.34341
2022-12-30,1.34
2023-01-02,1.34073
2023-01-03,1.34492
2023-01-04,1.33986
2023-01-05,1.34519
2023-01-06,1.33822
2023-01-09,1.3304
2023-01-10,1.33174
2023-01-11,1.3309
2023-01-12,1.32487
2023-01-13,1.3181
2023-01-16,1.32056
2023-01-17,1.32007
2023-01-18,1.32051
2023-01-19,1.32156
2023-01-20,1.3181
2023-01-23,1.31808
2023-01-24,1.31955
2023-01-25,1.31285
2023-01-26,1.31188
2023-01-27,1.3119
2023-01-30,1.31425
2023-01-31,1.31365
2023-02-01,1.30622
2023-02-02,1.30951
2023-02-03,1.3232
2023-02-06,1.32767
2023-02-07,1.32403
2023-02-08,1.32601
2023-02-09,1.32547
2023-02-10,1.3298
2023-02-13,1.32848
2023-02-14,1.32827
2023-02-15,1.33572
2023-02-16,1.336
2023-02-17,1.3354
2023-02-20,1.33549
2023-02-21,1.34045
2023-02-22,1.34031
2023-02-23,1.34253
2023-02-24,1.3498
2023-02-27,1.34629
2023-02-28,1.34825
2023-03-01,1.34153
2023-03-02,1.3474
2023-03-03,1.34358
2023-03-06,1.34496
2023-03-07,1.35412
2023-03-08,1.35358
2023-03-09,1.35308
2023-03-10,1.35006
2023-03-13,1.34653
2023-03-14,1.3446
2023-03-15,1.35138
2023-03-16,1.34622
2023-03-17,1.3397
2023-03-20,1.33691
2023-03-21,1.3367
2023-03-22,1.32877
2023-03-23,1.3268
2023-03-24,1.3315
2023-03-27,1.33087
2023-03-28,1.32689
2023-03-29,1.3291
2023-03-30,1.3277
2023-03-31,1.3306
2023-04-03,1.32683
2023-04-04,1.3256
2023-04-05,1.32817
2023-04-06,1.33034
2023-04-07,1.32932
2023-04-10,1.33206
2023-04-11,1.3323
2023-04-12,1.3275
2023-04-13,1.322
2023-04-14,1.3297
2023-04-17,1.33396
2023-04-18,1.33254
2023-04-19,1.3345
2023-04-20,1.3321
2023-04-21,1.3343
2023-04-24,1.33322
2023-04-25,1.3383
2023-04-26,1.3355
2023-04-27,1.3352
2023-04-28,1.33394
2023-05-01,1.33601
2023-05-02,1.33449
2023-05-03,1.32918
2023-05-04,1.32763
2023-05-05,1.3245
2023-05-08,1.32458
2023-05-09,1.32798
2023-05-10,1.32465
2023-05-11,1.33134
2023-05-12,1.3383
2023-05-15,1.3359
2023-05-16,1.34024
2023-05-17,1.34175
2023-05-18,1.3477
2023-05-19,1.3445
2023-05-22,1.34509
2023-05-23,1.34646
2023-05-24,1.3491
2023-05-25,1.35367
2023-05-26,1.352
2023-05-29,1.3533
2023-05-30,1.3503
2023-05-31,1.35138
2023-06-01,1.34683
2023-06-02,1.3495
2023-06-05,1.34818
2023-06-06,1.34798
2023-06-07,1.3481
2023-06-08,1.34234
2023-06-09,1.3433
2023-06-12,1.34342
2023-06-13,1.34182
2023-06-14,1.3413
2023-06-15,1.33639
2023-06-16,1.33654
2023-06-19,1.34066
2023-06-20,1.34315
2023-06-21,1.3401
2023-06-22,1.34433
2023-06-23,1.3517
2023-06-26,1.35343
2023-06-27,1.34965
2023-06-28,1.35238
2023-06-29,1.35592
2023-06-30,1.3514
2023-07-02,1.3525
2023-07-03,1.3511
2023-07-04,1.3493
2023-07-05,1.35255
2023-07-06,1.35281
2023-07-07,1.3462
2023-07-09,1.3458
2023-07-10,1.3437
2023-07-11,1.34083
2023-07-12,1.32992
2023-07-13,1.3217
2023-07-14,1.3209
2023-07-16,1.32142
2023-07-17,1.32208
2023-07-18,1.32198
2023-07-19,1.32469
2023-07-20,1.32656
2023-07-21,1.3301
2023-07-23,1.33111
2023-07-24,1.33073
2023-07-25,1.32744
2023-07-26,1.3244
2023-07-27,1.33011
2023-07-28,1.33106
2023-07-30,1.33128
2023-07-31,1.3289
2023-08-01,1.33458
2023-08-02,1.34051
2023-08-03,1.34046
2023-08-04,1.33947
2023-08-06,1.33942
2023-08-07,1.3406
2023-08-08,1.3482
2023-08-09,1.34604
2023-08-10,1.34854
2023-08-11,1.3519
2023-08-13,1.35317
2023-08-14,1.35507
2023-08-15,1.35723
2023-08-16,1.35878
2023-08-17,1.35782
2023-08-18,1.35736
2023-08-20,1.35674
2023-08-21,1.35757
2023-08-22,1.35714
2023-08-23,1.35196
2023-08-24,1.35453
2023-08-25,1.35583
2023-08-27,1.35544
2023-08-28,1.35509
2023-08-29,1.3493
2023-08-30,1.35009
2023-08-31,1.3504
2023-09-01,1.35236
2023-09-03,1.35392
2023-09-04,1.355
2023-09-05,1.36082
2023-09-06,1.36329
2023-09-07,1.3657
2023-09-08,1.3656
2023-09-10,1.3635
2023-09-11,1.35978
2023-09-12,1.36018
2023-09-13,1.3601
2023-09-14,1.3623
2023-09-15,1.36268
2023-09-17,1.36275
2023-09-18,1.36284
2023-09-19,1.3635
2023-09-20,1.36482
2023-09-21,1.36657
2023-09-22,1.36476
2023-09-24,1.36582
2023-09-25,1.36605
2023-09-26,1.3679
2023-09-27,1.37132
2023-09-28,1.36546
2023-09-29,1.3652
2023-10-01,1.36694
2023-10-02,1.3724
2023-10-03,1.37315
2023-10-04,1.37099
2023-10-05,1.36658
2023-10-06,1.3649
2023-10-08,1.366
2023-10-09,1.36602
2023-10-10,1.36379
2023-10-11,1.36241
2023-10-12,1.36905
2023-10-13,1.36935
2023-10-15,1.36903
2023-10-16,1.36758
2023-10-17,1.3678
2023-10-18,1.3727
2023-10-19,1.37199
2023-10-20,1.372
2023-10-22,1.37255
2023-10-23,1.36658
2023-10-24,1.36795
2023-10-25,1.37232
2023-10-26,1.3694
2023-10-27,1.3702
2023-10-29,1.37006
2023-10-30,1.36414
2023-10-31,1.36985
2023-11-01,1.36782
2023-11-02,1.36434
2023-11-03,1.3539
2023-11-05,1.35356
2023-11-06,1.35074
2023-11-07,1.35437
2023-11-08,1.3563
2023-11-09,1.36038
2023-11-10,1.3594
2023-11-12,1.35998
2023-11-13,1.359
2023-11-14,1.34886
2023-11-15,1.35037
2023-11-16,1.34702
2023-11-17,1.3427
2023-11-19,1.34353
2023-11-20,1.33787
2023-11-21,1.33835
2023-11-22,1.34178
2023-11-23,1.34048
2023-11-24,1.339
2023-11-26,1.33993
2023-11-27,1.33671
2023-11-28,1.3311
2023-11-29,1.33301
2023-11-30,1.33694
2023-12-01,1.3333
2023-12-03,1.33252
2023-12-04,1.33759
2023-12-05,1.3404
2023-12-06,1.34163
2023-12-07,1.33911
2023-12-08,1.34164
2023-12-10,1.34131
2023-12-11,1.34383
2023-12-12,1.34131
2023-12-13,1.33293
2023-12-14,1.32728
2023-12-15,1.33215
2023-12-17,1.33321
2023-12-18,1.33211
2023-12-19,1.32753
2023-12-20,1.33254
2023-12-21,1.32603
2023-12-22,1.32379
2023-12-24,1.32196
2023-12-25,1.3244
2023-12-26,1.32315
2023-12-27,1.31957
2023-12-28,1.3198
2023-12-29,1.31921
2023-12-31,1.31904
2024-01-01,1.3195
2024-01-02,1.32512
2024-01-03,1.32864
2024-01-04,1.32923
2024-01-05,1.32916
2024-01-07,1.32962
2024-01-08,1.32866
2024-01-09,1.33094
2024-01-10,1.33151
2024-01-11,1.33071
2024-01-12,1.3313
2024-01-14,1.33191
2024-01-15,1.333
2024-01-16,1.34251
2024-01-17,1.34453
2024-01-18,1.34366
2024-01-19,1.34013
2024-01-21,1.3404
2024-01-22,1.3418
2024-01-23,1.34085
2024-01-24,1.33967
2024-01-25,1.34029
2024-01-26,1.3408
2024-01-28,1.34199
2024-01-29,1.33963
2024-01-30,1.3393
2024-01-31,1.34041
2024-02-01,1.33658
2024-02-02,1.342
2024-02-04,1.34349
2024-02-05,1.34701
2024-02-06,1.34366
2024-02-07,1.34326
2024-02-08,1.34681
2024-02-09,1.3453
2024-02-11,1.34518
2024-02-12,1.34476
2024-02-13,1.35106
2024-02-14,1.34776
2024-02-15,1.34556
2024-02-16,1.3457
2024-02-18,1.34532
2024-02-19,1.34632
2024-02-20,1.34367
2024-02-21,1.34391
2024-02-22,1.3423
2024-02-23,1.3432
2024-02-25,1.34333
2024-02-26,1.34428
2024-02-27,1.34392
2024-02-28,1.34596
2024-02-29,1.34592
2024-03-01,1.34348
2024-03-03,1.34381
2024-03-04,1.34338
2024-03-05,1.34296
2024-03-06,1.33841
2024-03-07,1.33295
2024-03-08,1.3314
2024-03-10,1.33129
2024-03-11,1.33017
2024-03-12,1.33232
2024-03-13,1.33187
2024-03-14,1.3363
2024-03-15,1.3375
2024-03-17,1.33811
2024-03-18,1.33919
2024-03-19,1.34241
2024-03-20,1.33899
2024-03-21,1.3431
2024-03-22,1.3483
2024-03-24,1.34948
2024-03-25,1.34585
2024-03-26,1.34528
2024-03-27,1.34871
2024-03-28,1.34981
2024-03-29,1.348
2024-03-31,1.34769
2024-04-01,1.35255
2024-04-02,1.35135
2024-04-03,1.34789
2024-04-04,1.34846
2024-04-05,1.3485
2024-04-07,1.3488
2024-04-08,1.34733
2024-04-09,1.34473
2024-04-10,1.35395
2024-04-11,1.35281
2024-04-12,1.3613
2024-04-14,1.3598
2024-04-15,1.36298
2024-04-16,1.36461
2024-04-17,1.36027
2024-04-18,1.362
2024-04-19,1.3614
2024-04-21,1.3613
2024-04-22,1.36196
2024-04-23,1.3604
2024-04-24,1.3612
2024-04-25,1.3591
2024-04-26,1.3625
2024-04-27,1.3625
2024-04-28,1.36143
2024-04-29,1.36006
2024-04-30,1.36521
2024-05-01,1.35997
2024-05-02,1.35373
2024-05-03,1.3493
2024-05-04,1.3493
2024-05-05,1.35087
2024-05-06,1.35166
2024-05-07,1.3544
2024-05-08,1.35548
2024-05-09,1.3518
2024-05-10,1.3543
2024-05-12,1.3542
2024-05-13,1.3525
2024-05-14,1.35202
2024-05-15,1.34356
2024-05-16,1.3458
2024-05-17,1.3454
2024-05-19,1.34483
2024-05-20,1.34734
2024-05-21,1.34722
2024-05-22,1.3499
2024-05-23,1.35178
2024-05-24,1.3495
2024-05-26,1.3496
2024-05-27,1.34857
2024-05-28,1.3484
2024-05-29,1.35201
2024-05-30,1.3497
2024-05-31,1.351
2024-06-02,1.35061
2024-06-03,1.345
2024-06-04,1.34665
2024-06-05,1.34784
2024-06-06,1.345
2024-06-07,1.3515
2024-06-09,1.352
2024-06-10,1.3527
2024-06-11,1.35296
2024-06-12,1.34799
2024-06-13,1.35107
2024-06-14,1.3528
2024-06-15,1.3528
2024-06-16,1.35349
2024-06-17,1.3509
2024-06-18,1.35115
2024-06-19,1.35061
2024-06-20,1.35423
2024-06-21,1.3546
2024-06-22,1.3546
2024-06-23,1.3552
2024-06-24,1.35283
2024-06-25,1.35469
2024-06-26,1.35885
2024-06-27,1.358
2024-06-28,1.3556
2024-06-29,1.3556
2024-06-30,1.3547
2024-07-01,1.35773
2024-07-02,1.35598
2024-07-03,1.35324
2024-07-04,1.3516
2024-07-05,1.3484
2024-07-06,1.3484
2024-07-07,1.34872
2024-07-08,1.3495
2024-07-09,1.35063
2024-07-10,1.34869
2024-07-11,1.34217
2024-07-12,1.3408
2024-07-13,1.3408
2024-07-14,1.343
2024-07-15,1.34351
2024-07-16,1.344
2024-07-17,1.3393
2024-07-18,1.34362
2024-07-19,1.3448
2024-07-20,1.3448
2024-07-21,1.3441
2024-07-22,1.34588
2024-07-23,1.3458
2024-07-24,1.3437
2024-07-25,1.3429
2024-07-26,1.3419
2024-07-27,1.3419
2024-07-28,1.34294
2024-07-29,1.34302
2024-07-30,1.34189
2024-07-31,1.3357
2024-08-01,1.33676
2024-08-02,1.3267
2024-08-03,1.3267
2024-08-04,1.32567
2024-08-05,1.32527
2024-08-06,1.32549
2024-08-07,1.32665
2024-08-08,1.32614
2024-08-09,1.3241
2024-08-10,1.3241
2024-08-11,1.3243
2024-08-12,1.32381
2024-08-13,1.3171
2024-08-14,1.31673
2024-08-15,1.32224
2024-08-16,1.3153
2024-08-17,1.3153
2024-08-18,1.31576
2024-08-19,1.30788
2024-08-20,1.30453
2024-08-21,1.30531
2024-08-22,1.31011
2024-08-23,1.3001
2024-08-24,1.3001
2024-08-25,1.30114
2024-08-26,1.30375
2024-08-27,1.30137
2024-08-28,1.30352
2024-08-29,1.30262
2024-08-30,1.3065
2024-08-31,1.3065
2024-09-01,1.30606
2024-09-02,1.3064
