date,rate
2020-06-04,8.0513
2020-06-05,7.9921
2020-06-07,7.979
2020-06-08,7.9766
2020-06-09,8.0153
2020-06-10,8.0226
2020-06-11,7.9689
2020-06-12,7.9688
2020-06-14,7.9604
2020-06-15,8.0213
2020-06-16,7.9701
2020-06-17,7.9573
2020-06-18,7.9341
2020-06-19,7.9019
2020-06-21,7.899
2020-06-22,7.9568
2020-06-23,7.9743
2020-06-24,7.9557
2020-06-25,7.9322
2020-06-26,7.9377
2020-06-28,7.9369
2020-06-29,7.9545
2020-06-30,7.9277
2020-07-01,7.9473
2020-07-02,7.9337
2020-07-03,7.9396
2020-07-05,7.9359
2020-07-06,7.9278
2020-07-07,7.8978
2020-07-08,7.9279
2020-07-09,7.8829
2020-07-10,7.8725
2020-07-12,7.902
2020-07-13,7.9291
2020-07-14,7.9855
2020-07-15,7.9667
2020-07-16,7.9464
2020-07-17,7.9881
2020-07-19,7.9861
2020-07-20,7.983
2020-07-21,8.0397
2020-07-22,8.0913
2020-07-23,8.1133
2020-07-24,8.1752
2020-07-26,8.1678
2020-07-27,8.2116
2020-07-28,8.1927
2020-07-29,8.2449
2020-07-30,8.2945
2020-07-31,8.2097
2020-08-02,8.206
2020-08-03,8.2009
2020-08-04,8.2249
2020-08-05,8.2235
2020-08-06,8.2508
2020-08-07,8.2101
2020-08-09,8.201
2020-08-10,8.1637
2020-08-11,8.1473
2020-08-12,8.1666
2020-08-13,8.1964
2020-08-14,8.2295
2020-08-16,8.2175
2020-08-17,8.2214
2020-08-18,8.2494
2020-08-19,8.1872
2020-08-20,8.1944
2020-08-21,8.159
2020-08-23,8.1522
2020-08-24,8.1497
2020-08-25,8.1702
2020-08-26,8.1414
2020-08-27,8.1379
2020-08-28,8.1708
2020-08-30,8.1609
2020-08-31,8.166
2020-09-01,8.1269
2020-09-02,8.0954
2020-09-03,8.1024
2020-09-04,8.0989
2020-09-06,8.0954
2020-09-07,8.0633
2020-09-08,8.0467
2020-09-09,8.0561
2020-09-10,8.072
2020-09-11,8.094
2020-09-13,8.0826
2020-09-14,8.0727
2020-09-15,8.022
2020-09-16,7.9724
2020-09-17,8.0053
2020-09-18,8.0131
2020-09-20,8.0115
2020-09-21,7.9965
2020-09-22,7.9269
2020-09-23,7.9326
2020-09-24,7.9458
2020-09-25,7.9364
2020-09-27,7.9254
2020-09-28,7.9377
2020-09-29,7.9953
2020-09-30,7.9512
2020-10-01,7.9655
2020-10-02,7.9548
2020-10-04,7.9478
2020-10-05,7.994
2020-10-06,7.9581
2020-10-07,7.9808
2020-10-08,7.9765
2020-10-09,7.954
2020-10-11,7.9064
2020-10-12,7.9585
2020-10-13,7.9133
2020-10-14,7.8787
2020-10-15,7.8645
2020-10-16,7.845
2020-10-18,7.8359
2020-10-19,7.8548
2020-10-20,7.8882
2020-10-21,7.8785
2020-10-22,7.8921
2020-10-23,7.9294
2020-10-25,7.9206
2020-10-26,7.9162
2020-10-27,7.8864
2020-10-28,7.8956
2020-10-29,7.8263
2020-10-30,7.7931
2020-11-01,7.7847
2020-11-02,7.7792
2020-11-03,7.8437
2020-11-04,7.7975
2020-11-05,7.794
2020-11-06,7.8477
2020-11-08,7.845
2020-11-09,7.8225
2020-11-10,7.8092
2020-11-11,7.8011
2020-11-12,7.7979
2020-11-13,7.8152
2020-11-15,7.8039
2020-11-16,7.7972
2020-11-17,7.7685
2020-11-18,7.7658
2020-11-19,7.8068
2020-11-20,7.7789
2020-11-22,7.7712
2020-11-23,7.7875
2020-11-24,7.8293
2020-11-25,7.8289
2020-11-26,7.8218
2020-11-27,7.8651
2020-11-29,7.8557
2020-11-30,7.8399
2020-12-01,7.9237
2020-12-02,7.9404
2020-12-03,7.9351
2020-12-04,7.9132
2020-12-06,7.9088
2020-12-07,7.8966
2020-12-08,7.8979
2020-12-09,7.893
2020-12-10,7.9372
2020-12-11,7.923
2020-12-13,7.9205
2020-12-14,7.9456
2020-12-15,7.9377
2020-12-16,7.9573
2020-12-17,8.0062
2020-12-18,8.0066
2020-12-20,7.996
2020-12-21,8.0124
2020-12-22,7.9495
2020-12-23,7.9631
2020-12-24,7.9453
2020-12-25,7.9719
2020-12-27,7.9469
2020-12-28,7.9783
2020-12-29,7.9906
2020-12-30,8.0128
2020-12-31,7.9656
2021-01-01,7.9727
2021-01-03,7.9622
2021-01-04,7.9055
2021-01-05,7.9274
2021-01-06,7.9569
2021-01-07,7.9346
2021-01-08,7.8974
2021-01-10,7.9023
2021-01-11,7.8661
2021-01-12,7.8772
2021-01-13,7.8539
2021-01-14,7.8592
2021-01-15,7.8222
2021-01-17,7.8189
2021-01-18,7.8315
2021-01-19,7.8477
2021-01-20,7.8188
2021-01-21,7.8524
2021-01-22,7.8882
2021-01-24,7.8778
2021-01-25,7.8582
2021-01-26,7.8532
2021-01-27,7.8413
2021-01-28,7.8069
2021-01-29,7.7979
2021-01-31,7.7885
2021-02-01,7.7913
2021-02-02,7.7632
2021-02-03,7.7645
2021-02-04,7.7325
2021-02-05,7.7906
2021-02-07,7.7804
2021-02-08,7.7612
2021-02-09,7.7894
2021-02-10,7.8167
2021-02-11,7.8254
2021-02-12,7.8261
2021-02-14,7.8173
2021-02-15,7.8228
2021-02-16,7.8064
2021-02-17,7.7689
2021-02-18,7.8355
2021-02-19,7.8219
2021-02-21,7.8152
2021-02-22,7.8544
2021-02-23,7.8465
2021-02-24,7.8447
2021-02-25,7.8505
2021-02-26,7.8129
2021-02-28,7.8036
2021-03-01,7.7806
2021-03-02,7.811
2021-03-03,7.7906
2021-03-04,7.7356
2021-03-05,7.7371
2021-03-07,7.7315
2021-03-08,7.7221
2021-03-09,7.7347
2021-03-10,7.7483
2021-03-11,7.7716
2021-03-12,7.7767
2021-03-14,7.6775
2021-03-15,7.742
2021-03-16,7.7327
2021-03-17,7.7829
2021-03-18,7.7445
2021-03-19,7.7453
2021-03-21,7.6962
2021-03-22,7.756
2021-03-23,7.71
2021-03-24,7.6966
2021-03-25,7.6963
2021-03-26,7.7062
2021-03-28,7.707
2021-03-29,7.7188
2021-03-30,7.6914
2021-03-31,7.6742
2021-04-01,7.7199
2021-04-02,7.7213
2021-04-04,7.7233
2021-04-05,7.7059
2021-04-06,7.7452
2021-04-07,7.7557
2021-04-08,7.7962
2021-04-09,7.7925
2021-04-11,7.7867
2021-04-12,7.7915
2021-04-13,7.8103
2021-04-14,7.8147
2021-04-15,7.7971
2021-04-16,7.8135
2021-04-18,7.7772
2021-04-19,7.8262
2021-04-20,7.8123
2021-04-21,7.8015
2021-04-22,7.7901
2021-04-23,7.856
2021-04-25,7.8429
2021-04-26,7.8283
2021-04-27,7.8277
2021-04-28,7.8521
2021-04-29,7.8356
2021-04-30,7.7808
2021-05-02,7.7719
2021-05-03,7.7957
2021-05-04,7.7675
2021-05-05,7.7619
2021-05-06,7.7886
2021-05-07,7.8217
2021-05-09,7.8144
2021-05-10,7.7747
2021-05-11,7.8
2021-05-12,7.7862
2021-05-13,7.7845
2021-05-14,7.8174
2021-05-16,7.8068
2021-05-17,7.8152
2021-05-18,7.8442
2021-05-19,7.8243
2021-05-20,7.8595
2021-05-21,7.8365
2021-05-23,7.831
2021-05-24,7.831
2021-05-25,7.8439
2021-05-26,7.7849
2021-05-27,7.7725
2021-05-28,7.759
2021-05-30,7.7547
2021-05-31,7.7803
2021-06-01,7.7852
2021-06-02,7.782
2021-06-03,7.7578
2021-06-04,7.7799
2021-06-06,7.7714
2021-06-07,7.7899
2021-06-08,7.7809
2021-06-09,7.7696
2021-06-10,7.7725
2021-06-11,7.7448
2021-06-13,7.7372
2021-06-14,7.7456
2021-06-15,7.7589
2021-06-16,7.6626
2021-06-17,7.6704
2021-06-18,7.6532
2021-06-20,7.6466
2021-06-21,7.6968
2021-06-22,7.7283
2021-06-23,7.7124
2021-06-24,7.712
2021-06-25,7.7022
2021-06-27,7.6842
2021-06-28,7.6897
2021-06-29,7.6822
2021-06-30,7.6475
2021-07-01,7.6547
2021-07-02,7.679
2021-07-04,7.6703
2021-07-05,7.6593
2021-07-06,7.6497
2021-07-07,7.6256
2021-07-08,7.6781
2021-07-09,7.6939
2021-07-11,7.6791
2021-07-12,7.6717
2021-07-13,7.6092
2021-07-14,7.6468
2021-07-15,7.6217
2021-07-16,7.6482
2021-07-18,7.6388
2021-07-19,7.6473
2021-07-20,7.63
2021-07-21,7.6202
2021-07-22,7.6079
2021-07-23,7.6195
2021-07-25,7.6204
2021-07-26,7.6401
2021-07-27,7.6853
2021-07-28,7.6784
2021-07-29,7.6658
2021-07-30,7.669
2021-08-01,7.655
2021-08-02,7.6629
2021-08-03,7.6669
2021-08-04,7.6442
2021-08-05,7.6361
2021-08-06,7.6247
2021-08-08,7.6138
2021-08-09,7.6025
2021-08-10,7.592
2021-08-11,7.5978
2021-08-12,7.5926
2021-08-13,7.6395
2021-08-15,7.6307
2021-08-16,7.6153
2021-08-17,7.5833
2021-08-18,7.5787
2021-08-19,7.5744
2021-08-20,7.5967
2021-08-22,7.5947
2021-08-23,7.6038
2021-08-24,7.5965
2021-08-25,7.6138
2021-08-26,7.6099
2021-08-27,7.6288
2021-08-29,7.6241
2021-08-30,7.6198
2021-08-31,7.6199
2021-09-01,7.6387
2021-09-02,7.6574
2021-09-03,7.654
2021-09-05,7.6559
2021-09-06,7.6547
2021-09-07,7.6487
2021-09-08,7.6269
2021-09-09,7.6241
2021-09-10,7.602
2021-09-12,7.6029
2021-09-13,7.6099
2021-09-14,7.5907
2021-09-15,7.5917
2021-09-16,7.5894
2021-09-17,7.5808
2021-09-19,7.5755
2021-09-20,7.5736
2021-09-21,7.5723
2021-09-22,7.5467
2021-09-23,7.5732
2021-09-24,7.5743
2021-09-26,7.5662
2021-09-27,7.5418
2021-09-28,7.5389
2021-09-29,7.4953
2021-09-30,7.4555
2021-10-01,7.4733
2021-10-03,7.4668
2021-10-04,7.4794
2021-10-05,7.4664
2021-10-06,7.4392
2021-10-07,7.4388
2021-10-08,7.4538
2021-10-10,7.4447
2021-10-11,7.4426
2021-10-12,7.4269
2021-10-13,7.445
2021-10-14,7.4594
2021-10-15,7.4634
2021-10-17,7.4585
2021-10-18,7.4548
2021-10-19,7.4156
2021-10-20,7.44
2021-10-21,7.4227
2021-10-22,7.4353
2021-10-24,7.4201
2021-10-25,7.4038
2021-10-26,7.3903
2021-10-27,7.4073
2021-10-28,7.457
2021-10-29,7.395
2021-10-31,7.3947
2021-11-01,7.4126
2021-11-02,7.4011
2021-11-03,7.4297
2021-11-04,7.3817
2021-11-05,7.3999
2021-11-07,7.3897
2021-11-08,7.3972
2021-11-09,7.4009
2021-11-10,7.3239
2021-11-11,7.3071
2021-11-12,7.2986
2021-11-14,7.2901
2021-11-15,7.2471
2021-11-16,7.2288
2021-11-17,7.2118
2021-11-18,7.2516
2021-11-19,7.2037
2021-11-21,7.2003
2021-11-22,7.1659
2021-11-23,7.1804
2021-11-24,7.151
2021-11-25,7.1476
2021-11-26,7.2256
2021-11-28,7.2306
2021-11-29,7.2032
2021-11-30,7.2058
2021-12-01,7.1972
2021-12-02,7.1971
2021-12-03,7.2114
2021-12-05,7.2048
2021-12-06,7.185
2021-12-07,7.1652
2021-12-08,7.1863
2021-12-09,7.1923
2021-12-10,7.2053
2021-12-12,7.1278
2021-12-13,7.1742
2021-12-14,7.1583
2021-12-15,7.1815
2021-12-16,7.2056
2021-12-17,7.1624
2021-12-19,7.1534
2021-12-20,7.1815
2021-12-21,7.1792
2021-12-22,7.203
2021-12-23,7.2062
2021-12-24,7.1921
2021-12-26,7.1964
2021-12-27,7.2069
2021-12-28,7.1955
2021-12-29,7.2235
2021-12-30,7.2072
2021-12-31,7.2229
2022-01-02,7.2251
2022-01-03,7.1699
2022-01-04,7.1817
2022-01-05,7.1897
2022-01-06,7.2009
2022-01-07,7.2445
2022-01-09,7.2353
2022-01-10,7.213
2022-01-11,7.2361
2022-01-12,7.2646
2022-01-13,7.2754
2022-01-14,7.2509
2022-01-16,7.2404
2022-01-17,7.2327
2022-01-18,7.1866
2022-01-19,7.1855
2022-01-20,7.1633
2022-01-21,7.1898
2022-01-23,7.1805
2022-01-24,7.1589
2022-01-25,7.1407
2022-01-26,7.0952
2022-01-27,7.087
2022-01-28,7.091
2022-01-30,7.0792
2022-01-31,7.1357
2022-02-01,7.1607
2022-02-02,7.1808
2022-02-03,7.267
2022-02-04,7.2816
2022-02-06,7.2759
2022-02-07,7.2691
2022-02-08,7.2587
2022-02-09,7.2568
2022-02-10,7.2476
2022-02-11,7.2078
2022-02-13,7.2045
2022-02-14,7.1776
2022-02-15,7.1838
2022-02-16,7.1976
2022-02-17,7.1928
2022-02-18,7.1601
2022-02-20,7.1553
2022-02-21,7.1535
2022-02-22,7.1567
2022-02-23,7.1294
2022-02-24,7.0774
2022-02-25,7.1198
2022-02-27,7.1091
2022-02-28,7.069
2022-03-01,7.0129
2022-03-02,7.0172
2022-03-03,6.9839
2022-03-04,6.906
2022-03-06,6.8958
2022-03-07,6.85
2022-03-08,6.8752
2022-03-09,6.9841
2022-03-10,6.9523
2022-03-11,6.9157
2022-03-13,6.9087
2022-03-14,6.9544
2022-03-15,6.9746
2022-03-16,6.9865
2022-03-17,7.0345
2022-03-18,7.032
2022-03-20,7.0185
2022-03-21,6.9956
2022-03-22,7.0141
2022-03-23,7.0023
2022-03-24,7.0003
2022-03-25,6.9907
2022-03-27,6.9731
2022-03-28,6.9915
2022-03-29,7.0468
2022-03-30,7.0733
2022-03-31,7.0096
2022-04-01,7.0328
2022-04-03,7.0185
2022-04-04,6.9724
2022-04-05,6.9303
2022-04-06,6.9208
2022-04-07,6.8993
2022-04-08,6.9213
2022-04-10,6.9131
2022-04-11,6.9222
2022-04-12,6.8829
2022-04-13,6.925
2022-04-14,6.8975
2022-04-15,6.8842
2022-04-17,6.8981
2022-04-18,6.898
2022-04-19,6.8883
2022-04-20,6.9545
2022-04-21,6.9809
2022-04-22,7.0174
2022-04-24,7.0082
2022-04-25,7.0164
2022-04-26,6.9672
2022-04-27,6.9156
2022-04-28,6.9471
2022-04-29,6.9661
2022-05-01,6.962
2022-05-02,6.9351
2022-05-03,6.9446
2022-05-04,6.999
2022-05-05,7.0066
2022-05-06,7.034
2022-05-08,7.0208
2022-05-09,7.0965
2022-05-10,7.0833
2022-05-11,7.0579
2022-05-12,7.0344
2022-05-13,7.068
2022-05-15,7.0524
2022-05-16,7.072
2022-05-17,7.0973
2022-05-18,7.0587
2022-05-19,7.0939
2022-05-20,7.0675
2022-05-22,7.0565
2022-05-23,7.095
2022-05-24,7.1326
2022-05-25,7.1409
2022-05-26,7.2203
2022-05-27,7.1888
2022-05-29,7.1784
2022-05-30,7.1658
2022-05-31,7.1528
2022-06-01,7.1127
2022-06-02,7.1464
2022-06-03,7.1387
2022-06-05,7.1299
2022-06-06,7.1044
2022-06-07,7.1324
2022-06-08,7.1536
2022-06-09,7.0957
2022-06-10,7.0542
2022-06-12,7.0484
2022-06-13,7.0204
2022-06-14,7.0129
2022-06-15,7.0002
2022-06-16,7.0601
2022-06-17,7.0507
2022-06-19,7.0425
2022-06-20,7.0265
2022-06-21,7.0383
2022-06-22,7.0727
2022-06-23,7.0393
2022-06-24,7.0583
2022-06-26,7.0466
2022-06-27,7.0715
2022-06-28,7.048
2022-06-29,6.9861
2022-06-30,7.0092
2022-07-01,6.987
2022-07-03,6.9798
2022-07-04,6.9749
2022-07-05,6.8826
2022-07-06,6.8209
2022-07-07,6.8029
2022-07-08,6.8176
2022-07-10,6.8091
2022-07-11,6.7352
2022-07-12,6.7363
2022-07-13,6.7466
2022-07-14,6.7586
2022-07-15,6.8142
2022-07-17,6.8056
2022-07-18,6.8324
2022-07-19,6.8923
2022-07-20,6.8674
2022-07-21,6.9097
2022-07-22,6.8924
2022-07-24,6.8819
2022-07-25,6.8915
2022-07-26,6.8411
2022-07-27,6.887
2022-07-28,6.8676
2022-07-29,6.8951
2022-07-31,6.8824
2022-08-01,6.9372
2022-08-02,6.8553
2022-08-03,6.8562
2022-08-04,6.9058
2022-08-05,6.8844
2022-08-07,6.8625
2022-08-08,6.8723
2022-08-09,6.8868
2022-08-10,6.9155
2022-08-11,6.9534
2022-08-12,6.9171
2022-08-14,6.9067
2022-08-15,6.8729
2022-08-16,6.8943
2022-08-17,6.8917
2022-08-18,6.8344
2022-08-19,6.8402
2022-08-21,6.8311
2022-08-22,6.799
2022-08-23,6.8046
2022-08-24,6.8283
2022-08-25,6.8213
2022-08-26,6.8466
2022-08-28,6.8379
2022-08-29,6.8966
2022-08-30,6.9134
2022-08-31,6.9147
2022-09-01,6.8601
2022-09-02,6.8658
2022-09-04,6.8601
2022-09-05,6.8831
2022-09-06,6.8781
2022-09-07,6.96
2022-09-08,6.9496
2022-09-09,6.9516
2022-09-11,6.944
2022-09-12,7.0027
2022-09-13,6.8951
2022-09-14,6.9385
2022-09-15,6.981
2022-09-16,6.9906
2022-09-18,6.977
2022-09-19,7.0156
2022-09-20,6.9875
2022-09-21,6.9262
2022-09-22,6.952
2022-09-23,6.9063
2022-09-25,6.8988
2022-09-26,6.9019
2022-09-27,6.8743
2022-09-28,6.998
2022-09-29,6.9853
2022-09-30,6.9751
2022-10-02,6.9683
2022-10-03,6.9833
2022-10-04,7.0946
2022-10-05,7.0281
2022-10-06,6.9589
2022-10-07,6.9305
2022-10-09,6.922
2022-10-10,6.9325
2022-10-11,6.9484
2022-10-12,6.9546
2022-10-13,7.0014
2022-10-14,6.9906
2022-10-16,6.984
2022-10-17,7.072
2022-10-18,7.0942
2022-10-19,7.0556
2022-10-20,7.0498
2022-10-21,7.1391
2022-10-23,7.1358
2022-10-24,7.1712
2022-10-25,7.2332
2022-10-26,7.2206
2022-10-27,7.1973
2022-10-28,7.2129
2022-10-30,7.2178
2022-10-31,7.2079
2022-11-01,7.1779
2022-11-02,7.1459
2022-11-03,7.1106
2022-11-04,7.1546
2022-11-06,7.0583
2022-11-07,7.233
2022-11-08,7.2934
2022-11-09,7.2413
2022-11-10,7.3239
2022-11-11,7.3605
2022-11-13,7.3495
2022-11-14,7.296
2022-11-15,7.2874
2022-11-16,7.3589
2022-11-17,7.4087
2022-11-18,7.3464
2022-11-20,7.3353
2022-11-21,7.3291
2022-11-22,7.3477
2022-11-23,7.4348
2022-11-24,7.4345
2022-11-25,7.4591
2022-11-27,7.4471
2022-11-28,7.444
2022-11-29,7.384
2022-11-30,7.3736
2022-12-01,7.403
2022-12-02,7.3946
2022-12-04,7.3858
2022-12-05,7.2955
2022-12-06,7.3135
2022-12-07,7.318
2022-12-08,7.3452
2022-12-09,7.3264
2022-12-11,7.3186
2022-12-12,7.3415
2022-12-13,7.3718
2022-12-14,7.4146
2022-12-15,7.4073
2022-12-16,7.3958
2022-12-18,7.369
2022-12-19,7.3935
2022-12-20,7.387
2022-12-21,7.3949
2022-12-22,7.3921
2022-12-23,7.4169
2022-12-25,7.4105
2022-12-26,7.4108
2022-12-27,7.3962
2022-12-28,7.3954
2022-12-29,7.4209
2022-12-30,7.3827
2023-01-01,7.3743
2023-01-02,7.3539
2023-01-03,7.2827
2023-01-04,7.2976
2023-01-05,7.2306
2023-01-06,7.278
2023-01-08,7.2696
2023-01-09,7.2582
2023-01-10,7.2688
2023-01-11,7.2724
2023-01-12,7.3008
2023-01-13,7.2549
2023-01-15,7.2508
2023-01-16,7.2784
2023-01-17,7.3003
2023-01-18,7.2763
2023-01-19,7.3292
2023-01-20,7.3626
2023-01-22,7.3553
2023-01-23,7.3648
2023-01-24,7.3782
2023-01-25,7.396
2023-01-26,7.3807
2023-01-27,7.366
2023-01-29,7.3628
2023-01-30,7.3151
2023-01-31,7.327
2023-02-01,7.4116
2023-02-02,7.3322
2023-02-03,7.3106
2023-02-05,7.2973
2023-02-06,7.2781
2023-02-07,7.2772
2023-02-08,7.2645
2023-02-09,7.273
2023-02-10,7.2671
2023-02-12,7.2604
2023-02-13,7.3074
2023-02-14,7.3206
2023-02-15,7.3165
2023-02-16,7.3122
2023-02-17,7.3411
2023-02-19,7.3345
2023-02-20,7.3147
2023-02-21,7.3096
2023-02-22,7.2983
2023-02-23,7.3119
2023-02-24,7.3353
2023-02-26,7.3275
2023-02-27,7.3556
2023-02-28,7.3238
2023-03-01,7.3186
2023-03-02,7.3182
2023-03-03,7.3416
2023-03-05,7.3353
2023-03-06,7.3926
2023-03-07,7.3358
2023-03-08,7.319
2023-03-09,7.3608
2023-03-10,7.3425
2023-03-12,7.3465
2023-03-13,7.3355
2023-03-14,7.3617
2023-03-15,7.2973
2023-03-16,7.3104
2023-03-17,7.3447
2023-03-19,7.343
2023-03-20,7.362
2023-03-21,7.404
2023-03-22,7.4624
2023-03-23,7.3754
2023-03-24,7.3884
2023-03-26,7.382
2023-03-27,7.4239
2023-03-28,7.4447
2023-03-29,7.4584
2023-03-30,7.4827
2023-03-31,7.4439
2023-04-02,7.435
2023-04-03,7.4911
2023-04-04,7.5276
2023-04-05,7.4949
2023-04-06,7.5004
2023-04-07,7.4876
2023-04-09,7.4944
2023-04-10,7.4997
2023-04-11,7.5076
2023-04-12,7.5515
2023-04-13,7.5801
2023-04-14,7.5485
2023-04-16,7.5466
2023-04-17,7.507
2023-04-18,7.5357
2023-04-19,7.533
2023-04-20,7.5293
2023-04-21,7.5725
2023-04-23,7.562
2023-04-24,7.6153
2023-04-25,7.5962
2023-04-26,7.6386
2023-04-27,7.6257
2023-04-28,7.6147
2023-04-30,7.6078
2023-05-01,7.6084
2023-05-02,7.5948
2023-05-03,7.6379
2023-05-04,7.5989
2023-05-05,7.6125
2023-05-07,7.6074
2023-05-08,7.6052
2023-05-09,7.5864
2023-05-10,7.6143
2023-05-11,7.5765
2023-05-12,7.552
2023-05-14,7.5399
2023-05-15,7.5591
2023-05-16,7.5792
2023-05-17,7.585
2023-05-18,7.5769
2023-05-19,7.5812
2023-05-21,7.562
2023-05-22,7.5984
2023-05-23,7.5926
2023-05-24,7.5792
2023-05-25,7.5827
2023-05-26,7.577
2023-05-28,7.5324
2023-05-29,7.576
2023-05-30,7.5883
2023-05-31,7.5916
2023-06-01,7.6327
2023-06-02,7.5836
2023-06-04,7.5764
2023-06-05,7.6044
2023-06-06,7.6128
2023-06-07,7.6258
2023-06-08,7.666
2023-06-09,7.6617
2023-06-11,7.6532
2023-06-12,7.6832
2023-06-13,7.7328
2023-06-14,7.7545
2023-06-15,7.7903
2023-06-16,7.793
2023-06-18,7.7845
2023-06-19,7.8182
2023-06-20,7.8361
2023-06-21,7.8853
2023-06-22,7.8631
2023-06-23,7.8187
2023-06-25,7.8105
2023-06-26,7.8921
2023-06-27,7.9133
2023-06-28,7.9047
2023-06-29,7.8846
2023-06-30,7.9106
2023-07-02,7.9037
2023-07-03,7.8918
2023-07-04,7.8515
2023-07-05,7.8665
2023-07-06,7.8892
2023-07-07,7.9183
2023-07-09,7.9108
2023-07-10,7.948
2023-07-11,7.9331
2023-07-12,7.9751
2023-07-13,8.0257
2023-07-14,8.0168
2023-07-16,8.0089
2023-07-17,8.0582
2023-07-18,8.0519
2023-07-19,8.0916
2023-07-20,7.9843
2023-07-21,7.9946
2023-07-23,7.9864
2023-07-24,7.9505
2023-07-25,7.887
2023-07-26,7.9073
2023-07-27,7.8732
2023-07-28,7.8811
2023-07-30,7.7779
2023-07-31,7.8536
2023-08-01,7.8871
2023-08-02,7.8668
2023-08-03,7.8397
2023-08-04,7.8908
2023-08-06,7.7716
2023-08-07,7.9123
2023-08-08,7.9053
2023-08-09,7.91
2023-08-10,7.9253
2023-08-11,7.9216
2023-08-13,7.8621
2023-08-14,7.9228
2023-08-15,7.9403
2023-08-16,7.9397
2023-08-17,7.9223
2023-08-18,7.915
2023-08-20,7.8325
2023-08-21,7.9373
2023-08-22,7.9089
2023-08-23,7.9039
2023-08-24,7.8718
2023-08-25,7.8675
2023-08-27,7.7554
2023-08-28,7.8872
2023-08-29,7.9234
2023-08-30,7.9549
2023-08-31,7.869
2023-09-01,7.8223
2023-09-03,7.7043
2023-09-04,7.8491
2023-09-05,7.8283
2023-09-06,7.7177
2023-09-07,7.8386
2023-09-08,7.855
2023-09-10,7.6875
2023-09-11,7.8359
2023-09-12,7.8208
2023-09-13,7.8103
2023-09-14,7.7439
2023-09-15,7.7614
2023-09-17,7.6501
2023-09-18,7.7949
2023-09-19,7.7895
2023-09-20,7.7671
2023-09-21,7.7867
2023-09-22,7.7671
2023-09-24,7.6367
2023-09-25,7.7435
2023-09-26,7.7273
2023-09-27,7.6787
2023-09-28,7.7132
2023-09-29,7.7184
2023-10-01,7.5607
2023-10-02,7.6634
2023-10-03,7.6394
2023-10-04,7.6725
2023-10-05,7.698
2023-10-06,7.7289
2023-10-08,7.5952
2023-10-09,7.7027
2023-10-10,7.7338
2023-10-11,7.7507
2023-10-12,7.6874
2023-10-13,7.6788
2023-10-15,7.505
2023-10-16,7.7183
2023-10-17,7.7336
2023-10-18,7.7058
2023-10-19,7.7387
2023-10-20,7.7496
2023-10-22,7.5989
2023-10-23,7.8023
2023-10-24,7.7415
2023-10-25,7.5703
2023-10-26,7.7243
2023-10-27,7.7274
2023-10-29,7.512
2023-10-30,7.7621
2023-10-31,7.7426
2023-11-01,7.7297
2023-11-02,7.7699
2023-11-03,7.834
2023-11-05,7.674
2023-11-06,7.7894
2023-11-07,7.7832
2023-11-08,7.7949
2023-11-09,7.7693
2023-11-10,7.7865
2023-11-12,7.6259
2023-11-13,7.7961
2023-11-14,7.8882
2023-11-15,7.858
2023-11-16,7.8583
2023-11-17,7.8656
2023-11-19,7.7939
2023-11-20,7.8448
2023-11-21,7.7853
2023-11-22,7.788
2023-11-23,7.7908
2023-11-24,7.8203
2023-11-26,7.7551
2023-11-27,7.8349
2023-11-28,7.8464
2023-11-29,7.8201
2023-11-30,7.7691
2023-12-01,7.7658
2023-12-03,7.6792
2023-12-04,7.7293
2023-12-05,7.7154
2023-12-06,7.7055
2023-12-07,7.7183
2023-12-08,7.7086
2023-12-10,7.6677
2023-12-11,7.7226
2023-12-12,7.745
2023-12-13,7.8071
2023-12-14,7.8122
2023-12-15,7.7596
2023-12-17,7.697
2023-12-18,7.7914
2023-12-19,7.8266
2023-12-20,7.8089
2023-12-21,7.8523
2023-12-22,7.853
2023-12-24,7.8013
2023-12-25,7.8552
2023-12-26,7.8856
2023-12-27,7.9268
2023-12-28,7.8618
2023-12-29,7.834
2023-12-31,7.8053
2024-01-01,7.7872
2024-01-02,7.8134
2024-01-03,7.8072
2024-01-04,7.8341
2024-01-05,7.8089
2024-01-07,7.7005
2024-01-08,7.8416
2024-01-09,7.7648
2024-01-10,7.8603
2024-01-11,7.8643
2024-01-12,7.8468
2024-01-14,7.7768
2024-01-15,7.8521
2024-01-16,7.8188
2024-01-17,7.8159
2024-01-18,7.8242
2024-01-19,7.835
2024-01-21,7.7414
2024-01-22,7.8259
2024-01-23,7.7804
2024-01-24,7.7825
2024-01-25,7.7743
2024-01-26,7.7869
2024-01-28,7.6919
2024-01-29,7.6803
2024-01-30,7.6943
2024-01-31,7.6726
2024-02-01,7.7109
2024-02-02,7.761
2024-02-04,7.6765
2024-02-05,7.6388
2024-02-06,7.6341
2024-02-07,7.6527
2024-02-08,7.6588
2024-02-09,7.7569
2024-02-11,7.672
2024-02-12,7.6575
2024-02-13,7.6206
2024-02-14,7.629
2024-02-15,7.7465
2024-02-16,7.7497
2024-02-18,7.6586
2024-02-19,7.6576
2024-02-20,7.6757
2024-02-21,7.6786
2024-02-22,7.676
2024-02-23,7.7848
2024-02-25,7.6803
2024-02-26,7.7057
2024-02-27,7.7032
2024-02-28,7.6956
2024-02-29,7.6652
2024-03-01,7.7985
2024-03-03,7.6937
2024-03-04,7.7058
2024-03-05,7.6984
2024-03-06,7.7283
