date,rate
2025-08-04,170.17
2025-08-05,170.83
2025-08-06,171.8
2025-08-07,171.59
2025-08-08,171.93
2025-08-11,172.05
2025-08-12,172.56
2025-08-13,172.49
2025-08-14,172.08
2025-08-15,172.16
2025-08-18,172.4
2025-08-19,171.99
2025-08-20,171.64
2025-08-21,172.17
2025-08-22,172.13
2025-08-25,171.68
2025-08-26,171.59
2025-08-27,171.52
2025-08-28,171.64
2025-08-29,171.78
2025-09-01,172.32
2025-09-02,172.68
2025-09-03,172.68
2025-09-04,172.95
2025-09-05,172.69
2025-09-08,173.49
2025-09-09,172.56
2025-09-10,172.42
2025-09-11,172.71
2025-09-12,173.25
2025-09-15,173.32
2025-09-16,173.81
2025-09-17,173.59
2025-09-18,174.42
2025-09-19,173.74
2025-09-22,174.33
2025-09-23,174.41
2025-09-24,174.75
2025-09-25,174.73
2025-09-26,174.92
2025-09-29,174.22
2025-09-30,173.53
2025-10-01,172.47
2025-10-02,172.47
2025-10-03,173.12
2025-10-06,176.04
2025-10-07,177.04
2025-10-08,177.51
2025-10-09,176.98
2025-10-10,175.61
2025-10-13,176.15
2025-10-14,176.2
2025-10-15,175.92
2025-10-16,175.8
2025-10-17,175.49
2025-10-20,175.46
2025-10-21,176.21
2025-10-22,176.44
2025-10-23,177.23
2025-10-24,177.69
2025-10-27,177.99
2025-10-28,177.2
2025-10-29,177.13
2025-10-30,178.24
2025-10-31,177.62
2025-11-03,177.62
2025-11-04,176.42
2025-11-05,177.09
2025-11-06,176.74
2025-11-07,177.41
2025-11-10,178.12
2025-11-11,178.51
2025-11-12,179.41
2025-11-13,179.76
2025-11-14,179.58
2025-11-17,179.92
2025-11-18,180.05
2025-11-19,181.29
2025-11-20,181.5
2025-11-21,180.02
2025-11-24,180.75
2025-11-25,180.52
2025-11-26,181.41
2025-11-27,181.23
2025-11-28,181.06
2025-12-01,180.45
2025-12-02,181.14
2025-12-03,181.17
2025-12-04,180.56
2025-12-05,180.85
2025-12-08,181.43
2025-12-09,182.35
2025-12-10,182.45
2025-12-11,182.61
2025-12-12,182.92
2025-12-15,182.4
2025-12-16,181.72
2025-12-17,182.74
2025-12-18,182.31
2025-12-19,184.69
2025-12-22,184.69
2025-12-23,184.23
2025-12-24,183.65
2025-12-25,183.47
2025-12-26,184.26
2025-12-29,183.69
2025-12-30,183.7
2025-12-31,183.99
2026-01-01,184
2026-01-02,183.77
2026-01-05,183.28
2026-01-06,183.04
2026-01-07,182.99
2026-01-08,182.88
2026-01-09,183.72
2026-01-12,184.51
2026-01-13,185.27
2026-01-14,184.44
2026-01-15,184.12
2026-01-16,183.34
2026-01-19,184.11
2026-01-20,185.42
2026-01-21,184.93
2026-01-22,186.18
2026-01-23,184.14
2026-01-26,183.13
2026-01-27,183.25
2026-01-28,183.34
2026-01-29,183.23
2026-01-30,183.36
2026-02-02,183.44
2026-02-03,184.04
2026-02-04,185.18
2026-02-05,184.9
2026-02-06,185.75
2026-02-09,185.68
2026-02-10,183.62
2026-02-11,181.9
2026-02-12,181.26
2026-02-13,181.19
2026-02-16,181.89
2026-02-17,181.68
2026-02-18,182.41
2026-02-19,182.44
2026-02-20,182.65
2026-02-23,182.24
2026-02-24,183.49
2026-02-25,184.61
2026-02-26,184.16
2026-02-27,184.34
2026-03-02,183.9
2026-03-03,183.15
2026-03-04,182.67
2026-03-05,182.89
2026-03-06,183.32
2026-03-09,183.43
2026-03-10,183.48
2026-03-11,183.83
2026-03-12,183.39
2026-03-13,182.32
2026-03-16,182.97
2026-03-17,183.43
2026-03-18,183.04
2026-03-19,182.77
2026-03-20,184.22
2026-03-23,183.97
2026-03-24,184.18
2026-03-25,184.3
2026-03-26,184.19
2026-03-27,184.48
2026-03-30,183.1
2026-03-31,183.34
2026-04-01,183.99
2026-04-02,184.12
2026-04-03,183.73
2026-04-06,184.29
2026-04-07,185.05
2026-04-08,184.94
2026-04-09,185.94
2026-04-10,186.67
2026-04-13,187.45
2026-04-14,187.28
2026-04-15,187.54
2026-04-16,187.53
2026-04-17,186.56
2026-04-20,187.17
2026-04-21,187.13
2026-04-22,186.64
2026-04-23,186.59
2026-04-24,186.78
2026-04-27,186.83
2026-04-28,186.92
2026-04-29,187.29
2026-04-30,183.68
2026-05-01,184.04
2026-05-04,183.79
2026-05-05,184.58
